
2022-10-23 19:48,0,+11.9,+10.0,+8.6,+10.7,+9.8,+8.8,+8.1,+8.2,+8.3
2022-10-23 20:48,0,+11.9,+10.0,+8.6,+10.7,+10.0,+9.0,+8.1,+8.2,+8.5
2022-10-23 21:48,0,+11.9,+10.0,+8.6,+10.8,+10.1,+9.1,+8.2,+8.2,+8.5
2022-10-23 22:48,0,+11.9,+10.1,+8.6,+10.8,+10.1,+9.1,+8.3,+8.3,+8.5
2022-10-23 23:48,0,+12.0,+10.1,+8.6,+10.8,+10.2,+9.2,+8.3,+8.3,+8.6
2022-10-24 00:48,0,+12.3,+10.1,+8.6,+10.8,+10.2,+9.3,+8.5,+8.5,+8.6
2022-10-24 01:48,0,+12.3,+10.1,+8.6,+11.0,+10.2,+9.3,+8.5,+8.5,+8.7
2022-10-24 02:48,0,+12.5,+10.2,+8.6,+11.0,+10.3,+9.5,+8.6,+8.5,+8.7
2022-10-24 03:48,0,+12.5,+10.2,+8.6,+11.0,+10.3,+9.5,+8.6,+8.6,+8.7
2022-10-24 04:48,0,+12.5,+10.2,+8.7,+11.1,+10.5,+9.5,+8.6,+8.6,+8.8
2022-10-24 05:48,0,+12.5,+10.3,+8.7,+11.2,+10.5,+9.6,+8.7,+8.7,+8.8
2022-10-24 06:48,0,+12.5,+10.3,+8.7,+11.2,+10.6,+9.6,+8.7,+8.7,+8.8
2022-10-24 07:48,0,+12.5,+10.3,+8.7,+11.3,+10.6,+9.7,+8.8,+8.7,+8.8
2022-10-24 08:48,0,+12.5,+10.4,+8.7,+11.5,+10.7,+9.8,+8.8,+8.7,+8.8
2022-10-24 09:48,0,+12.5,+10.4,+8.8,+11.6,+10.8,+9.8,+9.0,+8.8,+9.0
2022-10-24 10:48,0,+12.5,+10.4,+8.8,+11.6,+10.8,+9.8,+9.0,+8.8,+9.0
2022-10-24 11:48,0,+12.5,+10.4,+8.8,+11.5,+11.0,+10.0,+9.0,+8.8,+9.0
2022-10-24 12:48,0,+12.5,+10.5,+8.8,+11.5,+11.0,+10.0,+9.1,+9.0,+9.1
2022-10-24 13:48,0,+12.5,+10.5,+8.8,+11.2,+11.0,+10.1,+9.1,+9.0,+9.1
2022-10-24 14:48,0,+12.5,+10.5,+8.8,+11.0,+10.8,+10.1,+9.2,+9.1,+9.1
2022-10-24 15:48,0,+12.5,+10.5,+8.8,+10.6,+10.7,+10.1,+9.2,+9.1,+9.2
2022-10-24 16:48,0,+12.5,+10.5,+8.9,+10.3,+10.6,+10.1,+9.2,+9.1,+9.2
2022-10-24 17:48,0,+12.5,+10.5,+8.9,+10.0,+10.5,+10.1,+9.2,+9.2,+9.2
2022-10-24 18:48,0,+12.5,+10.5,+8.9,+9.7,+10.3,+10.0,+9.2,+9.2,+9.3
2022-10-24 19:48,0,+12.5,+10.5,+8.9,+9.5,+10.2,+9.8,+9.2,+9.2,+9.3
2022-10-24 20:48,0,+12.5,+10.5,+8.9,+9.2,+10.0,+9.8,+9.2,+9.2,+9.3
2022-10-24 21:48,0,+12.5,+10.5,+8.9,+9.0,+9.8,+9.7,+9.2,+9.2,+9.3
2022-10-24 22:48,0,+12.5,+10.5,+8.9,+8.8,+9.7,+9.6,+9.2,+9.2,+9.3
2022-10-24 23:48,0,+12.5,+10.5,+8.9,+8.7,+9.6,+9.6,+9.2,+9.3,+9.3
2022-10-25 00:48,0,+12.5,+10.5,+8.9,+8.5,+9.5,+9.5,+9.1,+9.2,+9.3
2022-10-25 01:48,0,+12.5,+10.4,+8.9,+8.3,+9.3,+9.5,+9.1,+9.2,+9.3
2022-10-25 02:48,0,+12.5,+10.4,+8.8,+8.2,+9.2,+9.3,+9.0,+9.2,+9.3
2022-10-25 03:48,0,+12.5,+10.4,+8.8,+8.0,+9.1,+9.2,+9.0,+9.2,+9.3
2022-10-25 04:48,0,+12.5,+10.4,+8.8,+7.8,+8.8,+9.2,+9.0,+9.2,+9.5
2022-10-25 05:48,0,+12.5,+10.4,+8.8,+7.6,+8.8,+9.1,+9.0,+9.2,+9.3
2022-10-25 06:48,0,+12.6,+10.4,+8.8,+7.5,+8.7,+9.0,+8.8,+9.2,+9.3
2022-10-25 07:48,0,+12.6,+10.4,+8.8,+7.2,+8.6,+8.8,+8.8,+9.1,+9.3
2022-10-25 08:48,0,+12.6,+10.4,+8.8,+7.1,+8.3,+8.8,+8.7,+9.1,+9.3
2022-10-25 09:48,0,+12.6,+10.4,+8.8,+7.0,+8.2,+8.7,+8.7,+9.1,+9.2
2022-10-25 10:48,0,+12.6,+10.4,+8.8,+6.7,+8.1,+8.6,+8.6,+9.0,+9.2
2022-10-25 11:48,0,+12.6,+10.4,+8.8,+6.7,+8.1,+8.5,+8.6,+9.0,+9.2
2022-10-25 12:48,0,+12.7,+10.4,+8.8,+6.6,+8.0,+8.5,+8.5,+9.0,+9.2
2022-10-25 13:48,0,+12.7,+10.4,+8.8,+6.6,+7.8,+8.3,+8.5,+9.0,+9.2
2022-10-25 14:48,0,+12.8,+10.4,+8.8,+6.6,+7.7,+8.2,+8.3,+8.8,+9.1
2022-10-25 15:48,0,+12.9,+10.4,+8.8,+6.6,+7.7,+8.2,+8.3,+8.8,+9.1
2022-10-25 16:48,0,+12.8,+10.3,+8.8,+6.5,+7.6,+8.1,+8.3,+8.8,+9.1
2022-10-25 17:48,0,+12.9,+10.3,+8.8,+6.3,+7.6,+8.1,+8.2,+8.7,+9.1
2022-10-25 18:48,0,+12.9,+10.3,+8.8,+6.3,+7.6,+8.0,+8.2,+8.7,+9.0
2022-10-25 19:48,0,+13.1,+10.3,+8.8,+6.3,+7.5,+8.0,+8.1,+8.7,+9.0
2022-10-25 20:48,0,+12.9,+10.3,+8.8,+6.3,+7.5,+7.8,+8.1,+8.6,+9.0
2022-10-25 21:48,0,+12.9,+10.3,+8.8,+6.2,+7.3,+7.8,+8.1,+8.6,+9.0
2022-10-25 22:48,0,+12.8,+10.3,+8.8,+6.2,+7.3,+7.8,+8.0,+8.6,+9.0
2022-10-25 23:48,0,+12.8,+10.3,+8.8,+6.1,+7.3,+7.7,+8.0,+8.6,+8.8
2022-10-26 00:48,0,+12.8,+10.3,+8.8,+6.1,+7.2,+7.7,+7.8,+8.5,+8.8
2022-10-26 01:48,0,+12.8,+10.3,+8.8,+6.0,+7.2,+7.7,+7.8,+8.5,+8.8
2022-10-26 02:48,0,+12.8,+10.3,+8.8,+6.0,+7.2,+7.6,+7.8,+8.5,+8.7
2022-10-26 03:48,0,+12.9,+10.3,+8.8,+5.8,+7.1,+7.6,+7.8,+8.3,+8.8
2022-10-26 04:48,0,+12.9,+10.3,+8.8,+5.8,+7.1,+7.6,+7.7,+8.5,+8.8
2022-10-26 05:48,0,+12.8,+10.3,+8.8,+5.7,+7.0,+7.5,+7.7,+8.3,+8.7
2022-10-26 06:48,0,+12.8,+10.4,+8.9,+5.7,+7.0,+7.5,+7.7,+8.3,+8.7
2022-10-26 07:48,0,+12.9,+10.4,+8.9,+5.6,+6.8,+7.3,+7.7,+8.3,+8.7
2022-10-26 08:48,0,+12.9,+10.4,+8.9,+5.6,+6.7,+7.3,+7.6,+8.2,+8.7
2022-10-26 09:48,0,+13.0,+10.4,+8.9,+5.5,+6.7,+7.3,+7.6,+8.2,+8.6
2022-10-26 10:48,0,+12.9,+10.4,+8.9,+5.5,+6.7,+7.2,+7.6,+8.2,+8.6
2022-10-26 11:48,0,+12.9,+10.4,+8.9,+5.6,+6.7,+7.2,+7.5,+8.2,+8.6
2022-10-26 12:48,0,+12.9,+10.4,+8.9,+5.7,+6.7,+7.2,+7.5,+8.1,+8.6
2022-10-26 13:48,0,+12.9,+10.4,+8.9,+5.8,+6.7,+7.1,+7.5,+8.1,+8.5
2022-10-26 14:48,0,+12.9,+10.4,+8.9,+6.0,+6.7,+7.1,+7.5,+8.1,+8.6
2022-10-26 15:48,0,+12.9,+10.4,+8.9,+6.1,+6.8,+7.1,+7.3,+8.1,+8.5
2022-10-26 16:48,0,+12.9,+10.4,+8.9,+6.2,+6.8,+7.2,+7.3,+8.1,+8.5
2022-10-26 17:48,0,+12.9,+10.4,+8.9,+6.2,+6.8,+7.1,+7.3,+8.1,+8.5
2022-10-26 18:48,0,+12.9,+10.4,+9.0,+6.0,+7.0,+7.2,+7.3,+8.1,+8.3
2022-10-26 19:48,0,+13.0,+10.4,+9.0,+5.8,+6.8,+7.2,+7.3,+8.0,+8.3
2022-10-26 20:48,0,+13.0,+10.4,+9.0,+5.6,+6.8,+7.2,+7.3,+8.0,+8.3
2022-10-26 21:48,0,+13.0,+10.4,+9.0,+5.5,+6.7,+7.1,+7.3,+8.0,+8.3
2022-10-26 22:48,0,+13.0,+10.4,+9.0,+5.3,+6.7,+7.1,+7.2,+8.0,+8.3
2022-10-26 23:48,0,+13.0,+10.4,+9.0,+5.2,+6.6,+7.1,+7.3,+8.0,+8.3
2022-10-27 00:48,0,+13.1,+10.4,+9.0,+5.1,+6.5,+7.0,+7.3,+8.0,+8.3
2022-10-27 01:48,0,+13.1,+10.4,+9.0,+4.8,+6.3,+7.0,+7.2,+7.8,+8.3
2022-10-27 02:48,0,+13.1,+10.4,+9.0,+4.8,+6.2,+7.0,+7.2,+8.0,+8.2
2022-10-27 03:48,0,+13.1,+10.4,+9.0,+4.7,+6.2,+6.8,+7.2,+7.8,+8.2
2022-10-27 04:48,0,+13.1,+10.4,+9.0,+4.6,+6.1,+6.7,+7.1,+7.8,+8.2
2022-10-27 05:48,0,+13.2,+10.4,+9.0,+4.6,+6.1,+6.7,+7.1,+7.8,+8.2
2022-10-27 06:48,0,+13.3,+10.4,+9.0,+4.5,+6.0,+6.7,+7.1,+7.8,+8.2
2022-10-27 07:48,0,+13.3,+10.4,+9.0,+4.5,+6.0,+6.6,+7.0,+7.8,+8.2
2022-10-27 08:48,0,+13.3,+10.4,+9.0,+4.5,+5.8,+6.6,+7.0,+7.7,+8.1
2022-10-27 09:48,0,+13.2,+10.4,+9.0,+4.5,+5.8,+6.5,+6.8,+7.7,+8.2
2022-10-27 10:48,0,+13.2,+10.5,+9.0,+4.6,+5.8,+6.5,+6.8,+7.7,+8.1
2022-10-27 11:48,0,+13.2,+10.5,+9.0,+4.8,+5.8,+6.5,+6.8,+7.7,+8.1
2022-10-27 12:48,0,+13.3,+10.5,+9.0,+5.3,+6.0,+6.5,+6.8,+7.6,+8.1
2022-10-27 13:48,0,+13.1,+10.5,+9.1,+5.6,+6.1,+6.5,+6.8,+7.6,+8.0
2022-10-27 14:48,0,+13.2,+10.5,+9.1,+5.7,+6.2,+6.5,+6.8,+7.6,+8.0
2022-10-27 15:48,0,+13.1,+10.5,+9.1,+5.8,+6.3,+6.6,+6.8,+7.6,+8.0
2022-10-27 16:48,0,+13.1,+10.5,+9.1,+6.1,+6.3,+6.6,+6.7,+7.6,+8.0
2022-10-27 17:48,0,+13.2,+10.6,+9.1,+6.1,+6.5,+6.6,+6.8,+7.5,+8.0
2022-10-27 18:48,0,+13.2,+10.6,+9.1,+6.2,+6.6,+6.7,+6.8,+7.6,+8.0
2022-10-27 19:48,0,+13.2,+10.6,+9.2,+6.1,+6.6,+6.7,+6.8,+7.5,+7.8
2022-10-27 20:48,0,+13.3,+10.6,+9.2,+6.2,+6.7,+6.7,+6.8,+7.5,+8.0
2022-10-27 21:48,0,+13.3,+10.6,+9.2,+6.3,+6.7,+6.7,+6.8,+7.6,+8.0
2022-10-27 22:48,0,+13.3,+10.6,+9.2,+6.3,+6.8,+6.8,+6.8,+7.5,+8.0
2022-10-27 23:48,0,+13.3,+10.6,+9.2,+6.3,+6.8,+6.8,+7.0,+7.6,+7.8
2022-10-28 00:48,0,+13.3,+10.6,+9.2,+6.5,+6.8,+7.0,+7.0,+7.5,+8.0
2022-10-28 01:48,0,+13.4,+10.6,+9.2,+6.5,+7.0,+7.0,+7.0,+7.6,+7.8
2022-10-28 02:48,0,+13.3,+10.6,+9.2,+6.5,+6.8,+7.0,+7.0,+7.6,+7.8
2022-10-28 03:48,0,+13.4,+10.6,+9.3,+6.5,+7.0,+7.0,+7.0,+7.6,+8.0
2022-10-28 04:48,0,+13.4,+10.6,+9.3,+6.5,+7.0,+7.0,+7.0,+7.6,+7.8
2022-10-28 05:48,0,+13.4,+10.7,+9.3,+6.5,+7.1,+7.1,+7.0,+7.6,+8.0
2022-10-28 06:48,0,+13.4,+10.7,+9.3,+6.5,+7.0,+7.1,+7.0,+7.6,+8.0
2022-10-28 07:48,0,+13.4,+10.7,+9.3,+6.5,+7.0,+7.1,+7.1,+7.6,+8.0
2022-10-28 08:48,0,+13.4,+10.7,+9.3,+6.3,+7.1,+7.1,+7.1,+7.6,+8.0
2022-10-28 09:48,0,+13.5,+10.7,+9.3,+6.5,+7.1,+7.1,+7.1,+7.6,+8.0
2022-10-28 10:48,0,+13.4,+10.7,+9.3,+6.6,+7.1,+7.1,+7.1,+7.6,+8.0
2022-10-28 11:48,0,+13.3,+10.7,+9.3,+6.8,+7.1,+7.1,+7.1,+7.6,+8.0
2022-10-28 12:48,0,+13.3,+10.7,+9.3,+7.1,+7.2,+7.2,+7.1,+7.6,+8.0
2022-10-28 13:48,0,+13.4,+10.7,+9.3,+7.6,+7.3,+7.1,+7.1,+7.6,+8.0
2022-10-28 14:48,0,+13.3,+10.7,+9.3,+8.0,+7.5,+7.2,+7.1,+7.6,+8.0
2022-10-28 15:48,0,+13.3,+10.7,+9.4,+8.2,+7.7,+7.3,+7.1,+7.6,+8.0
2022-10-28 16:48,0,+13.3,+10.8,+9.4,+8.3,+7.8,+7.3,+7.2,+7.7,+8.0
2022-10-28 17:48,0,+13.3,+10.8,+9.4,+8.3,+8.1,+7.5,+7.2,+7.6,+8.0
2022-10-28 18:48,0,+13.3,+10.8,+9.4,+8.3,+8.1,+7.6,+7.3,+7.7,+8.0
2022-10-28 19:48,0,+13.3,+10.8,+9.4,+8.2,+8.2,+7.7,+7.3,+7.7,+8.0
2022-10-28 20:48,0,+13.3,+10.8,+9.4,+8.2,+8.2,+7.7,+7.3,+7.7,+8.1
2022-10-28 21:48,0,+13.5,+10.8,+9.4,+8.1,+8.2,+7.8,+7.5,+7.8,+8.1
2022-10-28 22:48,0,+13.3,+10.8,+9.4,+8.1,+8.2,+7.8,+7.5,+7.8,+8.1
2022-10-28 23:48,0,+13.4,+10.8,+9.4,+8.1,+8.2,+7.8,+7.5,+7.8,+8.2
2022-10-29 00:48,0,+13.4,+10.8,+9.4,+8.1,+8.2,+8.0,+7.6,+7.8,+8.2
2022-10-29 01:48,0,+13.4,+10.8,+9.4,+8.1,+8.2,+8.0,+7.6,+7.8,+8.2
2022-10-29 02:48,0,+13.4,+10.8,+9.4,+8.1,+8.2,+8.0,+7.6,+8.0,+8.2
2022-10-29 03:48,0,+13.4,+10.8,+9.4,+8.1,+8.2,+8.0,+7.6,+8.0,+8.2
2022-10-29 04:48,0,+13.4,+10.8,+9.4,+8.1,+8.3,+8.0,+7.7,+8.0,+8.2
2022-10-29 05:48,0,+13.4,+10.8,+9.4,+8.0,+8.2,+8.0,+7.7,+8.0,+8.2
2022-10-29 06:48,0,+13.4,+10.8,+9.4,+8.0,+8.2,+8.0,+7.7,+8.0,+8.3
2022-10-29 07:48,0,+13.3,+10.8,+9.4,+7.8,+8.2,+8.0,+7.7,+8.0,+8.3
2022-10-29 08:48,0,+13.4,+10.8,+9.4,+7.7,+8.2,+8.0,+7.7,+8.1,+8.3
2022-10-29 09:48,0,+13.4,+10.8,+9.4,+7.7,+8.1,+8.1,+7.7,+8.1,+8.3
2022-10-29 10:48,0,+13.3,+10.8,+9.4,+7.8,+8.2,+8.1,+7.7,+8.1,+8.3
2022-10-29 11:48,0,+13.4,+10.8,+9.4,+8.0,+8.2,+8.1,+7.7,+8.1,+8.3
2022-10-29 12:48,0,+13.3,+10.8,+9.5,+8.2,+8.2,+8.1,+7.7,+8.1,+8.3
2022-10-29 13:48,0,+13.4,+10.8,+9.5,+8.6,+8.3,+8.1,+7.7,+8.1,+8.3
2022-10-29 14:48,0,+13.4,+10.8,+9.5,+9.0,+8.5,+8.1,+7.7,+8.1,+8.3
2022-10-29 15:48,0,+13.4,+10.9,+9.5,+9.2,+8.6,+8.1,+7.8,+8.1,+8.3
2022-10-29 16:48,0,+13.4,+10.9,+9.5,+9.3,+8.8,+8.2,+7.8,+8.1,+8.5
2022-10-29 17:48,0,+13.3,+10.9,+9.5,+9.3,+9.0,+8.3,+7.8,+8.2,+8.3
2022-10-29 18:48,0,+13.3,+10.9,+9.5,+9.3,+9.1,+8.3,+7.8,+8.2,+8.3
2022-10-29 19:48,0,+13.4,+10.9,+9.5,+9.2,+9.1,+8.5,+8.0,+8.1,+8.5
2022-10-29 20:48,0,+13.3,+10.9,+9.5,+9.1,+9.1,+8.5,+8.0,+8.2,+8.5
2022-10-29 21:48,0,+13.3,+10.9,+9.5,+9.0,+9.1,+8.6,+8.0,+8.2,+8.5
2022-10-29 22:48,0,+13.3,+10.9,+9.5,+8.8,+9.1,+8.6,+8.1,+8.2,+8.5
2022-10-29 23:48,0,+13.4,+10.9,+9.5,+8.8,+9.0,+8.6,+8.1,+8.3,+8.6
2022-10-30 00:48,0,+13.4,+10.9,+9.5,+8.7,+9.0,+8.6,+8.1,+8.3,+8.6
2022-10-30 01:48,0,+13.4,+10.9,+9.5,+8.6,+9.0,+8.6,+8.1,+8.3,+8.6
2022-10-30 02:48,0,+13.4,+10.9,+9.5,+8.6,+9.0,+8.6,+8.2,+8.3,+8.6
2022-10-30 03:48,0,+13.4,+10.9,+9.5,+8.5,+8.8,+8.6,+8.2,+8.5,+8.6
2022-10-30 04:48,0,+13.4,+10.9,+9.5,+8.2,+8.8,+8.6,+8.2,+8.3,+8.6
2022-10-30 05:48,0,+13.5,+10.9,+9.5,+8.1,+8.7,+8.6,+8.2,+8.3,+8.6
2022-10-30 06:48,0,+13.5,+10.9,+9.5,+8.0,+8.6,+8.6,+8.2,+8.5,+8.7
2022-10-30 07:48,0,+13.5,+10.9,+9.5,+7.7,+8.6,+8.5,+8.2,+8.5,+8.7
2022-10-30 08:48,0,+13.5,+10.9,+9.5,+7.6,+8.5,+8.5,+8.2,+8.5,+8.6
2022-10-30 09:48,0,+13.5,+10.9,+9.5,+7.5,+8.3,+8.3,+8.1,+8.5,+8.7
2022-10-30 10:48,0,+13.5,+10.9,+9.5,+7.6,+8.3,+8.3,+8.1,+8.5,+8.7
2022-10-30 11:48,0,+13.5,+10.9,+9.5,+7.7,+8.2,+8.3,+8.1,+8.5,+8.7
2022-10-30 12:48,0,+13.5,+10.9,+9.5,+8.0,+8.3,+8.2,+8.1,+8.5,+8.7
2022-10-30 13:48,0,+13.5,+10.9,+9.5,+8.3,+8.3,+8.2,+8.1,+8.5,+8.7
2022-10-30 14:48,0,+13.5,+10.9,+9.5,+8.7,+8.5,+8.2,+8.1,+8.5,+8.7
2022-10-30 15:48,0,+13.5,+10.9,+9.5,+9.0,+8.6,+8.3,+8.1,+8.5,+8.6
2022-10-30 16:48,0,+13.4,+10.9,+9.5,+9.0,+8.7,+8.3,+8.1,+8.5,+8.7
2022-10-30 17:48,0,+13.5,+10.9,+9.5,+9.0,+8.8,+8.5,+8.1,+8.5,+8.7
2022-10-30 18:48,0,+13.4,+10.9,+9.5,+8.7,+8.8,+8.5,+8.1,+8.3,+8.7
2022-10-30 19:48,0,+13.4,+10.9,+9.5,+8.6,+8.8,+8.5,+8.1,+8.5,+8.6
2022-10-30 20:48,0,+13.6,+10.9,+9.5,+8.3,+8.8,+8.6,+8.2,+8.5,+8.7
2022-10-30 21:48,0,+13.5,+10.9,+9.5,+8.1,+8.7,+8.6,+8.2,+8.5,+8.7
2022-10-30 22:48,0,+13.5,+10.9,+9.5,+7.8,+8.6,+8.5,+8.2,+8.5,+8.7
2022-10-30 23:48,0,+13.6,+10.9,+9.5,+7.6,+8.5,+8.5,+8.2,+8.5,+8.7
2022-10-31 00:48,0,+13.4,+10.9,+9.5,+7.3,+8.5,+8.5,+8.2,+8.5,+8.7
2022-10-31 01:48,0,+13.5,+10.9,+9.5,+7.2,+8.2,+8.3,+8.2,+8.5,+8.7
2022-10-31 02:48,0,+13.5,+10.9,+9.4,+7.0,+8.2,+8.3,+8.2,+8.5,+8.7
2022-10-31 03:48,0,+13.5,+10.8,+9.4,+6.8,+8.0,+8.2,+8.1,+8.5,+8.7
2022-10-31 04:48,0,+13.5,+10.8,+9.4,+6.7,+7.8,+8.2,+8.1,+8.5,+8.7
2022-10-31 05:48,0,+13.5,+10.8,+9.4,+6.6,+7.7,+8.1,+8.1,+8.5,+8.7
2022-10-31 06:48,0,+13.5,+10.8,+9.4,+6.5,+7.7,+8.0,+8.0,+8.5,+8.7
2022-10-31 07:48,0,+13.6,+10.8,+9.4,+6.3,+7.6,+8.0,+8.0,+8.5,+8.7
2022-10-31 08:48,0,+13.6,+10.8,+9.4,+6.3,+7.5,+7.8,+8.0,+8.5,+8.7
2022-10-31 09:48,0,+13.6,+10.8,+9.4,+6.5,+7.5,+7.8,+8.0,+8.5,+8.6
2022-10-31 10:48,0,+13.6,+10.8,+9.4,+6.6,+7.3,+7.7,+7.8,+8.3,+8.6
2022-10-31 11:48,0,+13.6,+10.8,+9.4,+6.8,+7.5,+7.7,+7.8,+8.3,+8.6
2022-10-31 12:48,0,+13.5,+10.8,+9.4,+7.2,+7.5,+7.7,+7.7,+8.3,+8.6
2022-10-31 13:48,0,+13.5,+10.8,+9.4,+7.6,+7.6,+7.7,+7.7,+8.3,+8.6
2022-10-31 14:48,0,+13.4,+10.8,+9.4,+8.0,+7.8,+7.7,+7.7,+8.3,+8.6
2022-10-31 15:48,0,+13.4,+10.8,+9.4,+8.2,+8.0,+7.8,+7.7,+8.2,+8.6
2022-10-31 16:48,0,+13.4,+10.8,+9.5,+8.3,+8.2,+7.8,+7.7,+8.2,+8.6
2022-10-31 17:48,0,+13.4,+10.9,+9.5,+8.3,+8.2,+8.0,+7.7,+8.2,+8.5
2022-10-31 18:48,0,+13.4,+10.9,+9.5,+8.3,+8.3,+8.0,+7.7,+8.2,+8.6
2022-10-31 19:48,0,+13.4,+10.9,+9.5,+8.2,+8.3,+8.1,+7.8,+8.2,+8.6
2022-10-31 20:48,0,+13.4,+10.9,+9.5,+8.2,+8.5,+8.1,+7.8,+8.2,+8.5
2022-10-31 21:48,0,+13.3,+10.9,+9.5,+8.2,+8.3,+8.2,+7.8,+8.2,+8.5
2022-10-31 22:48,0,+13.3,+10.9,+9.5,+8.1,+8.3,+8.2,+7.8,+8.2,+8.6
2022-10-31 23:48,0,+13.3,+10.9,+9.5,+8.0,+8.3,+8.2,+8.0,+8.3,+8.6
2022-11-01 00:48,0,+13.3,+10.9,+9.5,+7.7,+8.3,+8.2,+8.0,+8.2,+8.6
2022-11-01 01:48,0,+13.3,+10.9,+9.5,+7.6,+8.2,+8.2,+8.0,+8.3,+8.6
2022-11-01 02:48,0,+13.3,+10.9,+9.5,+7.5,+8.2,+8.2,+8.0,+8.3,+8.6
2022-11-01 03:48,0,+13.4,+10.9,+9.5,+7.3,+8.1,+8.2,+8.0,+8.3,+8.6
2022-11-01 04:48,0,+13.4,+10.9,+9.5,+7.2,+8.0,+8.1,+8.0,+8.3,+8.6
2022-11-01 05:48,0,+13.4,+10.9,+9.5,+7.0,+8.0,+8.1,+8.0,+8.3,+8.6
2022-11-01 06:48,0,+13.4,+10.8,+9.5,+6.8,+7.8,+8.1,+8.0,+8.3,+8.6
2022-11-01 07:48,0,+13.5,+10.8,+9.5,+6.6,+7.7,+8.0,+7.8,+8.3,+8.6
2022-11-01 08:48,0,+13.5,+10.8,+9.5,+6.5,+7.7,+8.0,+7.8,+8.3,+8.6
2022-11-01 09:48,0,+13.5,+10.8,+9.5,+6.5,+7.5,+7.8,+7.8,+8.3,+8.6
2022-11-01 10:48,0,+13.5,+10.8,+9.5,+6.7,+7.5,+7.8,+7.8,+8.3,+8.6
